Close,High,Low,Open,Volume
ICBP.JK,ICBP.JK,ICBP.JK,ICBP.JK,ICBP.JK
9513.177734375,9513.177734375,9324.797977258664,9395.44038617729,21565300
9560.2734375,9583.820909020937,9395.44113685345,9513.178494458129,11562700
9607.3671875,9607.3671875,9442.534907322304,9560.272250306372,7169200
9748.6513671875,9748.6513671875,9513.176696482487,9583.819097693991,6783100
9748.6513671875,9748.6513671875,9560.27163062349,9678.008965975996,4223600
9725.1044921875,9748.651960691586,9489.62980714664,9748.651960691586,5592100
9607.3671875,9630.914656096813,9466.082375919117,9607.3671875,4883200
9560.2734375,9630.915852062808,9442.53607989532,9607.368380541871,3475600
9795.748046875,9795.748046875,9348.346092810998,9513.178391676684,7138500
9701.5576171875,9795.74749696602,9607.36773740898,9795.74749696602,5890400
9725.1044921875,9725.1044921875,9560.272212658898,9701.557023683414,2376400
9701.5576171875,9748.652557076759,9607.36773740898,9701.5576171875,3197500
9819.294921875,9842.84239171163,9654.462633018586,9701.557572691847,9094300
9560.2734375,9795.74815270936,9560.2734375,9795.74815270936,3943600
9701.5576171875,9701.5576171875,9466.082917741202,9560.272797519721,1999800
9630.9140625,9701.55646393643,9607.366595354522,9678.008996790953,1492500
9536.724609375,9748.651822916667,9442.534736689815,9630.914482060185,1609900
9442.5361328125,9583.820962729893,9418.988661159601,9536.726019424095,1559600
9560.2734375,9560.2734375,9418.988608374384,9466.083551416257,1028000
9489.6298828125,9607.367226271712,9466.082414120658,9560.272288888027,1260200
9583.8203125,9583.8203125,9418.988022113022,9536.725372389434,1017400
9583.8203125,9583.8203125,9159.965851504914,9560.272842444718,3858600
9418.9873046875,9583.81958251953,9418.9873046875,9583.81958251953,1958000
9560.2734375,9607.368380541871,9395.44113685345,9395.44113685345,1201400
9583.8203125,9701.557662776413,9513.177902334151,9513.177902334151,3169800
9513.177734375,9654.462552212253,9442.535325456374,9630.91508257271,3973100
9630.9140625,9630.9140625,9301.249522463326,9513.176726772615,3774400
9583.8203125,9701.557662776413,9513.177902334151,9630.915252610564,6288100
9607.3671875,9678.00959329044,9560.272250306372,9560.272250306372,5829300
9607.3671875,9678.00959329044,9560.272250306372,9630.914656096813,12903700
9913.484375,9984.126781472685,9607.367280285036,9607.367280285036,10176300
9842.8427734375,9913.485185687052,9701.557948938398,9913.485185687052,5439200
9842.8427734375,9866.39024418735,9701.557948938398,9842.8427734375,6858700
9795.748046875,9866.39046067458,9607.368276742789,9842.842989408053,4400700
9748.6513671875,9889.936169610508,9701.556433046497,9725.103900117,3597900
9866.388671875,9866.388671875,9725.10386989111,9748.651336888424,1468700
9889.9365234375,9889.9365234375,9772.199183872768,9866.389055524554,3508100
9889.9365234375,9913.483991350447,9725.104248046875,9889.9365234375,2174100
9795.748046875,9866.39046067458,9678.010690542367,9866.39046067458,1978500
9819.294921875,9842.84239171163,9701.557572691847,9795.74745203837,1422900
9489.6298828125,9819.294444498295,9418.987476736973,9819.294444498295,11211000
9418.9873046875,9536.724645996093,9348.344899902344,9489.629709472656,6769700
9513.177734375,9583.820143293626,9371.892916537747,9418.987855816831,3962300
9513.177734375,9772.199900409963,9442.535325456374,9513.177734375,19385600
9772.19921875,9772.19921875,9536.724538780121,9536.724538780121,6394700
9654.4619140625,9795.746722560976,9630.91444597942,9772.199254477897,3471900
9866.388671875,9889.936138872315,9630.91400190185,9654.461468899164,6290200
9678.0107421875,9866.390513324968,9678.0107421875,9842.843041932785,3375400
9678.0107421875,9795.748099148417,9678.0107421875,9701.558213579683,1421900
9725.1044921875,9819.294366203843,9654.462086675241,9654.462086675241,1465900
9701.5576171875,9795.74749696602,9654.46267729824,9725.10508713213,3348000
9701.5576171875,9772.200027021388,9654.46267729824,9654.46267729824,2206800
9678.0107421875,9960.580398893704,9678.0107421875,9701.558213579683,9716000
9701.5576171875,9889.937376744538,9678.01014724287,9748.652557076759,8167300
9701.5576171875,9795.74749696602,9654.46267729824,9725.10508713213,2018800
9607.3671875,9725.104530484068,9536.72478170956,9725.104530484068,3145300
9748.6513671875,9795.746301328501,9560.27163062349,9607.366564764492,2249400
9748.6513671875,9748.6513671875,9583.819097693991,9748.6513671875,1671600
9701.5576171875,9842.842436855279,9654.46267729824,9748.652557076759,2415800
9630.9140625,9701.55646393643,9513.176726772615,9701.55646393643,1786400
9630.9140625,9701.55646393643,9560.271661063569,9630.9140625,2221800
9583.8203125,9654.462722665847,9560.272842444718,9607.367782555282,1169200
9466.08203125,9560.27190220771,9418.987095771145,9536.724434468284,3355700
9536.724609375,9536.724609375,9324.797395833333,9418.987268518518,6041600
9324.7978515625,9536.725075461649,9183.513035629736,9536.725075461649,11688400
9277.703125,9301.250594860407,9136.418305837564,9301.250594860407,9145000
9159.9658203125,9324.798110138176,9159.9658203125,9277.703170187982,4486000
9183.5126953125,9277.702569110577,9136.417758413461,9136.417758413461,4757200
9395.4404296875,9583.820187676221,9089.323322955826,9183.513201950187,10589900
9230.6083984375,9395.44069126674,9230.6083984375,9395.44069126674,4646700
9230.6083984375,9348.345750458386,9183.513457629146,9230.6083984375,1450100
9183.5126953125,9395.439911358173,9065.775353064904,9230.607632211539,3436700
9089.3232421875,9301.250468041613,9089.3232421875,9159.965650805538,1858700
9089.3232421875,9159.965650805538,9042.228303108808,9089.3232421875,2627200
8783.20703125,9159.966582188339,8783.20703125,9089.3241663874,4882400
8853.84765625,9042.22739361702,8736.110320395612,8759.65778756649,5112400
8995.1337890625,9230.60849558246,8948.038847758507,8948.038847758507,8527800
9065.775390625,9065.775390625,8900.943110795453,8995.132984983766,2151300
9136.41796875,9159.965437741623,8995.133154800258,9065.775561775128,3073600
9395.4404296875,9536.72524817904,9065.775853207237,9089.323322955826,7244800
9395.4404296875,9442.53536918468,9301.25055069314,9418.98789943609,2852200
9513.177734375,9607.367612933169,9395.44038617729,9418.987855816831,5237500
9395.4404296875,9536.72524817904,9395.4404296875,9513.17777843045,5013700
9301.25,9395.439873417721,9254.155063291139,9395.439873417721,5282600
9395.4404296875,9418.98789943609,9277.703080944548,9301.25055069314,4672700
9395.4404296875,9395.4404296875,9277.703080944548,9395.4404296875,3949200
9607.3671875,9607.3671875,9277.702627144608,9395.439970128677,6696500
9536.724609375,9607.367013888888,9442.534736689815,9607.367013888888,4243900
9489.6298828125,9536.724820196185,9395.44000804513,9536.724820196185,2480300
9489.6298828125,9489.6298828125,9418.987476736973,9466.082414120658,2263100
9607.3671875,9607.3671875,9466.082375919117,9513.177313112745,1579100
9466.08203125,9583.81936994714,9442.534563510571,9583.81936994714,3379700
9654.4619140625,9772.199254477897,9489.629637480944,9489.629637480944,3551000
9654.4619140625,9748.651786394817,9607.366977896341,9701.556850228659,4102000
9630.9140625,9630.9140625,9442.534325336186,9536.724193918093,4558000
9607.3671875,9725.104530484068,9560.272250306372,9630.914656096813,4165200
9607.3671875,9748.651999080883,9418.98743872549,9513.177313112745,11287900
9654.4619140625,9701.556850228659,9513.177105564024,9513.177105564024,4748200
9960.580078125,9960.580078125,9607.36801861702,9654.462959884751,9935000
9795.748046875,9937.032874474158,9725.105633075422,9937.032874474158,5413700
10125.4111328125,10219.601003815407,9960.578858557414,10007.673794058866,19269600
10172.5068359375,10219.601774992767,10007.674549244068,10078.316957826968,8644600
10243.1494140625,10243.1494140625,10078.317124640806,10172.507004310346,15775700
10384.4345703125,10407.98204099348,10219.602275545634,10243.149746226616,16280400
10360.88671875,10478.624067826706,10290.244309303978,10384.434188565341,12832600
10266.6962890625,10407.981100379873,10219.60135195671,10290.243757615395,4090800
10337.3388671875,10337.3388671875,10148.959115621441,10266.696460350227,4074000
10243.1494140625,10337.33929373204,10219.601944145115,10266.696883979885,3636400
10360.88671875,10478.624067826706,10266.696839488637,10266.696839488637,11802100
10360.88671875,10384.434188565341,10313.79177911932,10360.88671875,6701500
10360.88671875,10431.529128196024,10290.244309303978,10431.529128196024,9627800
10313.791015625,10407.980887913813,10290.243547552796,10407.980887913813,13878600
10360.88671875,10431.529128196024,10313.79177911932,10313.79177911932,18449000
10525.7197265625,10690.55202653104,10337.339955169882,10360.88742659396,16962200
10549.265625,10596.360560825893,10502.170689174107,10525.718157087054,10976800
10549.265625,10619.908028738839,10525.718157087054,10549.265625,16498000
10549.265625,10596.360560825893,10525.718157087054,10549.265625,9079400
10525.7197265625,10596.362140834732,10502.172255138423,10549.267197986577,7607500
10549.265625,10667.002964564732,10525.718157087054,10549.265625,11956500
11020.2158203125,11020.2158203125,10596.361365685096,10643.45630508814,55219100
10878.9306640625,10902.478133032331,10667.00344333401,10902.478133032331,19610600
10643.4560546875,10878.930746162887,10596.361116392422,10737.645931277655,16325200
10643.4560546875,10808.288338720271,10596.361116392422,10596.361116392422,14861700
10643.4560546875,10855.383277015348,10596.361116392422,10667.00352383504,10950100
10714.0986328125,10737.646102335164,10525.718876631181,10643.456224244506,14068100
10643.4560546875,10737.645931277655,10572.813647244884,10690.550992982577,5427500
10596.361328125,10667.003736979166,10572.813858506945,10643.45626736111,5166300
10643.4560546875,10643.4560546875,10572.813647244884,10643.4560546875,4387300
10667.0029296875,10690.550397523455,10596.360526179637,10667.0029296875,8669700
10549.265625,10737.645368303572,10549.265625,10643.455496651786,14121200
10596.361328125,10619.908797743055,10549.26638888889,10549.26638888889,4302900
10549.265625,10596.360560825893,10337.338413783482,10596.360560825893,8294300
10667.0029296875,10714.09786535941,10525.718122671771,10549.265590507726,9926300
10525.7197265625,10643.457083682886,10478.624783714346,10643.457083682886,6988400
10525.7197265625,10596.362140834732,10431.529840866191,10502.172255138423,5224200
10667.0029296875,10714.09786535941,10525.718122671771,10619.907994015592,7496000
10667.0029296875,10784.740268867274,10596.360526179637,10690.550397523455,11473200
10902.478515625,10926.025985421165,10690.551287459502,10926.025985421165,7246700
10808.2880859375,10926.025428921568,10784.740617340687,10926.025428921568,3933600
10784.7412109375,10878.931090509006,10690.551331365994,10831.836150723253,8144000
10737.646484375,10784.741425095943,10690.551543654057,10784.741425095943,3790500
10797.98046875,10917.692003880265,10750.095854697893,10821.922775776053,3881200
10845.865234375,10965.576771178256,10774.038312293045,10845.865234375,3372200
11037.4033203125,11109.230239967463,10893.749481002576,10965.576400657537,7366100
11157.115234375,11372.596000704132,11061.346004895388,11204.999849114807,11957300
11205.0,11420.48076923077,11157.115384615385,11157.115384615385,9467200
11276.8271484375,11300.769456608281,11157.115607583599,11300.769456608281,4077400
11157.115234375,11372.596000704132,11157.115234375,11300.769078594421,8656700
11252.884765625,11300.769381648937,11013.46168550532,11181.057841589096,8160500
10989.51953125,11252.88492306645,10869.807989515251,11252.88492306645,17637200
11013.4619140625,11109.231148097826,10941.634988536005,11013.4619140625,5102000
11037.4033203125,11133.172546519116,10989.518707209192,11013.461013760847,4574500
10750.0966796875,11061.346694912305,10726.154370824053,10989.519768321967,9932300
10702.2109375,10750.095550195749,10606.4417121085,10750.095550195749,5003000
10702.2109375,10821.922469239373,10678.268631152125,10702.2109375,4539400
10726.1533203125,10726.1533203125,10486.730255126953,10702.211013793945,7477300
10726.1533203125,10797.980239868164,10630.384094238281,10726.1533203125,4635800
10606.4423828125,10726.153922121897,10390.961612055587,10726.153922121897,7197300
10702.2109375,10750.095550195749,10486.730180369128,10606.4417121085,6184000
10726.1533203125,10821.922546386719,10630.384094238281,10630.384094238281,5683300
10774.0380859375,10821.922699652778,10654.326551649307,10726.153472222222,6014000
10654.3271484375,10821.923305828652,10582.50022384129,10821.923305828652,5146000
10678.26953125,10774.038764714125,10630.384914517937,10654.327222883969,3765300
10630.3837890625,10750.09531821861,10558.556871568835,10750.09531821861,2993400
10965.576171875,10965.576171875,10654.326193197325,10726.153111353711,7467000
10989.51953125,11037.4041479439,10821.923372821351,10965.57722290305,5047600
10917.6923828125,11013.46161424068,10821.92315138432,11013.46161424068,4849400
10989.51953125,11013.46183959695,10869.807989515251,10917.692606209152,4388600
11181.0576171875,11204.99992471895,10965.576849404442,11061.346079530245,5716100
11205.0,11205.0,11013.461538461539,11157.115384615385,6270900
11181.0576171875,11276.826847313303,11109.230694593147,11228.942232250402,4556600
11037.4033203125,11204.999466174078,10989.518707209192,11204.999466174078,2811800
11013.4619140625,11037.404222571331,10917.692680027174,11037.404222571331,5173500
10869.8076171875,11013.461462348569,10869.8076171875,11013.461462348569,2938500
10941.634765625,10941.634765625,10750.09630145651,10869.807841561817,2972100
10821.9228515625,10941.634387531112,10750.095929981333,10941.634387531112,2836900
10893.7490234375,10941.633634529533,10797.979801253434,10845.864412345467,3082600
10774.0380859375,10893.749620225695,10774.0380859375,10893.749620225695,3638000
10726.1533203125,10774.03793334961,10654.326400756836,10750.095626831055,10231100
10726.1533203125,10797.980239868164,10582.499481201172,10726.1533203125,4602100
10726.1533203125,10917.691772460938,10702.211013793945,10726.1533203125,4055000
10702.2109375,10797.9801628915,10654.326324804251,10726.153243847875,2295000
10582.5,10774.038461538463,10486.73076923077,10678.26923076923,4817600
10726.1533203125,10726.1533203125,10606.441787719727,10606.441787719727,4889200
10654.3271484375,10869.807922226122,10558.557915642556,10726.154073033707,5514100
10702.2109375,10750.095550195749,10582.499405760625,10654.326324804251,3452600
10726.1533203125,10726.1533203125,10630.384094238281,10702.211013793945,3767200
10726.1533203125,10726.1533203125,10630.384094238281,10726.1533203125,3169500
10534.615234375,10750.09600053267,10534.615234375,10726.15369318182,4753700
10510.6728515625,10582.499773099373,10247.307472593964,10534.615158741457,8271100
10390.9619140625,10510.673456851238,10247.308062716014,10390.9619140625,4752900
10367.0185546875,10414.903166949336,10247.30702403291,10247.30702403291,3828900
10390.9619140625,10582.500382524482,10343.077296947005,10367.019605504753,4337500
10726.1533203125,10726.1533203125,10295.191802978516,10367.01872253418,5964300
10869.8076171875,10965.576847294878,10726.153772026431,10726.153772026431,8580400
10774.0380859375,10965.576540798611,10726.153472222222,10941.634233940973,2726800
10702.2109375,10797.9801628915,10558.557099412752,10797.9801628915,3475600
10534.615234375,10750.09600053267,10510.672927024149,10750.09600053267,2605000
10606.4423828125,10702.211614260017,10438.846227779346,10702.211614260017,3978700
10630.3837890625,10726.153012387387,10582.499177400055,10630.3837890625,3048800
10486.73046875,10702.211231806506,10486.73046875,10654.32661779395,4392200
10726.1533203125,10726.1533203125,10390.961029052734,10486.730255126953,9283000
11133.1728515625,11181.057465977823,10774.03824344758,10797.980550655242,12755300
11013.4619140625,11205.000382133152,10965.577297044838,11133.173456606657,4721300
10630.3837890625,10917.691459037162,10606.441483231278,10917.691459037162,4360800
10390.9619140625,10630.384999639977,10390.9619140625,10630.384999639977,5032600
10247.3076171875,10510.672999872226,10247.3076171875,10390.961462288258,6408300
10510.6728515625,10678.269001815204,10319.134394130837,10343.076701309796,6821900
10414.9033203125,10630.384078663792,10414.9033203125,10510.672546246407,2727400
10438.845703125,10534.614929759175,10295.191863173739,10534.614929759175,2385800
10438.845703125,10510.67262310063,10343.076476490825,10462.788009783544,4515200
10175.48046875,10438.845845588236,10175.48046875,10438.845845588236,5680900
9983.9423828125,10247.307769409472,9792.403919832883,10175.480845792115,11233800
10151.5380859375,10319.134233582694,10007.884245098761,10031.826551905218,3439700
10055.76953125,10271.250306919643,10007.884914434524,10199.423381696428,4213500
10343.0771484375,10367.019456651475,10079.711758083768,10151.538682725693,5166900
10007.8837890625,10319.133763363487,10007.8837890625,10271.249151932567,3907400
9840.2880859375,10151.538074057178,9792.403472380627,10007.884233386558,6579200
10079.7109375,10103.653243764846,9744.518649792162,9840.287874851543,5503300
10079.7109375,10079.7109375,9936.057099910926,10079.7109375,3187000
9912.115234375,10055.76907835145,9696.634468410326,10055.76907835145,4549800
9936.0576171875,10103.653769766566,9648.749927051958,9888.17300216491,13173300
9912.115234375,10127.596000339674,9816.346005057367,9936.05754170441,4731600
10007.8837890625,10103.653011924342,9768.460731907895,9888.172260485198,4688400
10031.8271484375,10055.76945666766,9840.28868259621,10007.884840207338,4923200
10031.8271484375,10079.711764897822,9888.173299056532,10055.76945666766,5949700
10031.8271484375,10055.76945666766,9816.34637436605,10055.76945666766,5589900
10007.8837890625,10199.422234786185,10007.8837890625,10031.82609477796,2166300
10127.5966796875,10127.5966796875,9960.00051713948,10055.769752881206,2215700
9936.0576171875,10223.365307323042,9936.0576171875,10127.596077277862,2206900
10007.8837890625,10055.768400493422,9816.345343338817,9912.114566200658,6893000
10127.5966796875,10199.423606493794,10031.827443945775,10031.827443945775,3453900
10127.5966796875,10127.5966796875,9960.00051713948,10127.5966796875,5186400
10031.8271484375,10175.480997818466,9912.115607286694,10175.480997818466,4270900
10079.7109375,10103.653243764846,10007.884018705463,10031.826324970309,972500
10055.76953125,10079.711839657737,9960.000297619048,10079.711839657737,2778800
10055.76953125,10103.654148065476,9960.000297619048,10055.76953125,2170800
10103.6533203125,10199.422546097452,10031.826400973785,10079.711013866261,3034500
9983.9423828125,10103.653922174759,9960.000074940048,10103.653922174759,1244800
10199.4228515625,10271.249773052377,9983.94208709287,9983.94208709287,3045400
10199.4228515625,10295.19208021567,10103.65362290933,10223.365158725792,4504400
10055.76953125,10247.307998511904,9960.000297619048,10199.423381696428,4096900
11061.345703125,11061.345703125,9840.28806057224,9912.114980722403,14781100
10079.7109375,10295.191693883611,10031.826324970309,10223.364775089074,7478900
10055.76953125,10151.538764880952,9912.11568080357,10127.596456473213,10072200
10223.365234375,10223.365234375,10007.884468310891,10079.71139033226,2323900
10199.4228515625,10486.730537522008,10103.65362290933,10223.365158725792,4963900
10199.4228515625,10271.249773052377,10079.711315746039,10199.4228515625,3033800
10510.6728515625,10510.6728515625,10223.365165415005,10223.365165415005,5209000
10079.7109375,10462.78783773753,10031.826324970309,10438.845531472683,6701100
10175.48046875,10271.249696691177,10055.768933823529,10079.711240808823,2993100
10103.6533203125,10223.364852543691,10055.768707420024,10175.480239651215,3286000
10127.5966796875,10223.365915429225,9960.00051713948,9960.00051713948,2834700
9983.9423828125,10223.36546153702,9983.9423828125,10127.596230047211,8340900
10151.5380859375,10151.5380859375,9936.057324679392,10007.884245098761,6538900
10127.5966796875,10223.365915429225,10079.712061816637,10199.423606493794,1511400
10127.5966796875,10223.365915429225,10127.5966796875,10127.5966796875,1858400
10103.6533203125,10199.422546097452,10103.6533203125,10127.595626758737,1724900
10079.7109375,10175.480162559383,10031.826324970309,10127.595550029691,1311300
10127.5966796875,10223.365915429225,10079.712061816637,10079.712061816637,1530000
10199.4228515625,10367.019001705547,10151.538237235916,10175.480544399208,3160100
10127.5966796875,10343.077460106382,10127.5966796875,10223.365915429225,4680900
10199.4228515625,10199.4228515625,10103.65362290933,10127.595930072623,3555400
10175.48046875,10223.365082720587,10151.538161764705,10199.422775735295,803100
10582.5,10678.26923076923,10199.423076923078,10223.365384615385,6276400
10271.25,10558.557692307693,10271.25,10558.557692307693,3438400
10295.1923828125,10462.78853788154,10223.365459211482,10271.250074945494,3206700
10558.5576171875,10606.442232231435,10343.076849489797,10343.076849489797,4437300
10869.8076171875,10893.749924714344,10510.673004284828,10606.442234392209,7536000
10654.3271484375,10869.807922226122,10630.384840238763,10869.807922226122,3633700
10702.2109375,10702.2109375,10558.557099412752,10558.557099412752,1897600
10654.3271484375,10869.807922226122,10630.384840238763,10726.154073033707,3546600
10606.4423828125,10774.038537845656,10582.500074950622,10654.326998536259,3301700
10654.3271484375,10654.3271484375,10534.61560744382,10606.442532040028,2865600
10797.98046875,10869.80738982816,10606.442012541575,10702.211240645787,5651900
11061.345703125,11133.172623275163,10821.922635957791,10893.749556107954,9591900
10917.6923828125,11133.173153525904,10726.153919956141,11109.230845668859,6162800
10893.7490234375,10917.691328983517,10750.0951901614,10917.691328983517,3755700
10917.6923828125,11037.403922097725,10845.865459241366,10917.6923828125,3733500
10917.6923828125,11013.46161424068,10917.6923828125,10917.6923828125,4040000
10965.576171875,11133.1723142399,10797.980029510098,11109.230008187773,5350200
10917.6923828125,11013.46161424068,10893.750074955455,10965.57699852659,2404000
10750.0966796875,10941.635150595073,10726.154370824053,10917.692841731627,3672600
11276.8271484375,11324.71176477906,10750.096368680335,10750.096368680335,16694400
11085.2890625,11276.827534422246,10893.750590577754,11133.173680480562,7741600
11085.2890625,11228.942916441685,10941.635208558315,11061.346753509719,6564300
10989.51953125,11085.2887646378,10941.6349145561,11085.2887646378,2374000
11037.4033203125,11061.345626864155,10965.576400657537,11013.461013760847,2815200
10941.634765625,11085.288613751369,10941.634765625,11085.288613751369,2784200
11157.115234375,11157.115234375,10941.63446804587,11013.46139015558,6509900
10893.7490234375,11157.114384443681,10893.7490234375,11157.114384443681,5869200
11157.115234375,11252.884463854614,11133.172927005096,11133.172927005096,6995500
10965.576171875,11181.05692634416,10941.63386582287,11157.11462029203,6008600
11085.2890625,11157.115989470842,10917.692899568036,10965.577517548596,3107400
11061.345703125,11157.114929991883,10965.576476258117,11085.28800984172,4743300
10989.51953125,11061.34645629085,10845.865681168301,11061.34645629085,4232000
11109.23046875,11133.17277579472,10989.5189335264,11037.40354761584,4281600
11061.345703125,11157.114929991883,10965.576476258117,11157.114929991883,4537500
11061.345703125,11157.114929991883,10989.518782974837,11085.28800984172,2626300
11109.23046875,11157.115082839438,11013.46124057112,11061.34585466056,3928400
11109.23046875,11133.17277579472,11061.34585466056,11109.23046875,1213000
11061.345703125,11133.172623275163,10965.576476258117,11109.230316558442,5965900
11133.1728515625,11133.1728515625,10989.519008316533,10989.519008316533,9250500
10965.576171875,11133.1723142399,10965.576171875,11133.1723142399,3310000
10893.7490234375,10989.518245621566,10869.806717891484,10965.57594007555,3559500
10678.26953125,10869.80799817825,10630.384914517937,10869.80799817825,4603700
10247.3076171875,10678.269152489778,10247.3076171875,10678.269152489778,14189000
10319.134765625,10438.846305829466,10151.538609338746,10151.538609338746,10088700
10271.25,10390.961538461539,10151.538461538463,10295.192307692309,13549200
10438.845703125,10438.845703125,10199.422636539564,10271.249556515195,9405800
10271.25,10343.076923076924,10151.538461538463,10295.192307692309,15472200
10390.9619140625,10486.731148293491,10295.192679831509,10295.192679831509,9332700
10534.615234375,10750.09600053267,10295.192160866478,10438.846004971592,12233400
10750.0966796875,10750.0966796875,10510.673591053035,10534.615899916482,4770900
10486.73046875,10750.095845819063,10486.73046875,10750.095845819063,8369200
10654.3271484375,10654.3271484375,10438.846374648876,10534.61560744382,4113600
10726.1533203125,10821.922546386719,10558.557174682617,10821.922546386719,4031700
10390.9619140625,10534.615765408986,9912.115742907547,10534.615765408986,17108300
10534.615234375,10678.269078480114,10414.903697620739,10414.903697620739,5181700
11109.23046875,11109.23046875,10390.961257408404,10558.557406721444,8583800
10750.0966796875,10893.75053286818,10534.615899916482,10893.75053286818,5789500
10726.1533203125,10774.03793334961,10558.557174682617,10774.03793334961,4363900
10534.615234375,10726.15369318182,10462.788312322444,10726.15369318182,2469800
10558.5576171875,10630.384539753402,10486.7306946216,10534.615309665533,2527700
10390.9619140625,10582.500382524482,10390.9619140625,10582.500382524482,2242100
9672.69140625,10175.479820931312,9648.749100788986,9864.22984993812,18880100
9720.5771484375,9864.230997921797,9624.807915447967,9624.807915447967,14369100
9672.69140625,9744.518322633045,9385.383740717822,9720.57601717203,11022600
9313.5576171875,9576.922999678663,9193.846079691517,9552.980692179466,11496400
9385.384765625,9552.980922154018,9241.730917171555,9433.269381776148,8329600
9505.095703125,9600.86492935296,9409.32647689704,9409.32647689704,5539400
9744.5185546875,9792.403166749846,9505.095494375768,9505.095494375768,8075100
10247.3076171875,10462.78838483864,9672.692236784462,9840.288389402014,16918500
10151.5380859375,10319.134233582694,10103.653472324588,10247.307313163325,4076200
10223.365234375,10343.076771077283,10127.596005013174,10295.19215639637,4497500
10414.9033203125,10510.672546246407,10247.30717492816,10247.30717492816,6660300
10031.8271484375,10414.904080120077,9864.230990826372,10414.904080120077,5930000
10390.9619140625,10390.9619140625,9888.1734343498,10031.827285696285,3524800
10390.9619140625,10678.269616755473,10295.192679831509,10678.269616755473,2850400
10319.134765625,10462.78861387036,10199.423225420533,10438.846305829466,2877500
10319.134765625,10390.961689747679,10127.596301297854,10367.019381706787,4333600
9864.2314453125,10151.539157311892,9600.866042646388,10151.539157311892,7265800
9864.2314453125,9960.00068264563,9768.462207979368,9864.2314453125,8204800
10151.5380859375,10151.5380859375,9744.518870227741,9864.230404260023,5442200
10127.5966796875,10438.84669584811,10055.769752881206,10247.308224364657,4835200
10103.6533203125,10295.191771882404,10007.884094527548,10127.595626758737,4102700
10055.76953125,10271.250306919643,10007.884914434524,10151.538764880952,2328300
9960.0,10127.596153846154,9912.115384615385,10103.653846153846,3604100
10031.8271484375,10151.538689588306,9936.057915516854,10055.76945666766,3951100
9983.9423828125,10031.826998557404,9720.576996215526,9960.000074940048,4798800
10151.5380859375,10319.134233582694,10007.884245098761,10031.826551905218,4378100
9983.9423828125,10151.538537919663,9936.057767067596,10151.538537919663,2905300
9720.5771484375,9983.942539158712,9696.634840190116,9983.942539158712,6573700
9337.5,9983.942307692309,9337.5,9840.288461538463,13874400
9768.4609375,9983.941693474264,9457.210956648283,9457.210956648283,7155200
9888.1728515625,10031.826694442341,9816.345930122578,9840.288237269218,2538200
10007.8837890625,10079.710706208882,9912.114566200658,10007.8837890625,3586600
10151.5380859375,10151.5380859375,9936.057324679392,10055.768858711674,3304700
10127.5966796875,10199.423606493794,10007.885135010343,10151.538988622931,2828600
10055.76953125,10199.423381696428,9960.000297619048,10127.596456473213,3375400
10103.6533203125,10151.537933204976,9959.999481635072,9959.999481635072,2464400
10127.5966796875,10199.423606493794,10055.769752881206,10151.538988622931,4456800
10223.365234375,10295.19215639637,10127.596005013174,10151.53831235363,4244200
10055.76953125,10271.250306919643,9960.000297619048,10223.365690104167,7605600
9768.4609375,10055.768612132353,9720.576325061274,10055.768612132353,6183700
9744.5185546875,9792.403166749846,9576.922412469288,9768.460860718673,7627200
9864.2314453125,9888.173754645783,9600.866042646388,9744.519898646085,8739800
9864.2314453125,9936.058373312348,9744.519898646085,9888.173754645783,1715900
9696.634765625,9888.173230131173,9696.634765625,9864.230922067902,3239400
9936.0576171875,10007.884539721384,9720.576849585843,9768.461464608434,4923000
10055.76953125,10151.538764880952,9888.173372395833,9983.942606026785,5913800
9864.2314453125,9960.00068264563,9840.289135979217,9912.116063979065,6499600
9864.2314453125,9960.00068264563,9744.519898646085,9864.2314453125,2453800
9816.345703125,9864.230316310975,9672.691863567074,9864.230316310975,3564300
9840.2880859375,9840.2880859375,9720.576552045317,9840.2880859375,5316900
9792.404296875,9912.115840846576,9744.51967928637,9840.28891446363,3803000
9840.2880859375,9840.2880859375,9744.518858823752,9816.345779159063,2943200
9960.0,9960.0,9840.288461538463,9840.288461538463,6163500
10082.05859375,10179.705650348064,9984.411537151936,10057.646829600484,10883600
10057.6474609375,10082.059226619387,9960.000398209952,10082.059226619387,3171100
10057.6474609375,10106.470992301274,10008.823929573726,10082.059226619387,3371100
10130.8828125,10301.76517319277,10057.64751506024,10130.8828125,1985800
10326.1767578125,10326.1767578125,10057.647338578605,10130.882634733303,3988500
10228.529296875,10350.588119033413,10106.470474716587,10350.588119033413,1382300
10497.05859375,10619.117414607557,10277.352716206395,10301.764480377906,9906800
10497.05859375,10545.882122093022,10399.411537063954,10497.05859375,3682500
10545.8828125,10545.8828125,10350.588686342593,10448.235749421296,4951000
10643.529296875,10692.352825759748,10448.23518133601,10643.529296875,2848600
10472.6474609375,10741.17688301282,10472.6474609375,10570.294523510343,4947600
10545.8828125,10594.706344039352,10399.412217881943,10472.647515190973,2054400
10594.7060546875,10619.117819790466,10399.411933863767,10545.882524481567,3684200
10594.7060546875,10741.176645305299,10521.4707593786,10619.117819790466,6806800
10570.2939453125,10692.352766851905,10497.058652388856,10643.529238236142,5727200
10643.529296875,10692.352825759748,10545.882239105506,10692.352825759748,2399400
